data,stamp
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 551.885, ""teleop"": 787.212}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.4225512
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 551.935, ""teleop"": 787.262}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.4691305
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 551.985, ""teleop"": 787.312}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.5191445
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.035, ""teleop"": 787.362}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.5689514
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.085, ""teleop"": 787.412}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.6200256
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.135, ""teleop"": 787.462}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.6689327
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.185, ""teleop"": 787.512}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.7190242
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.235, ""teleop"": 787.562}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.769171
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.285, ""teleop"": 787.612}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.8191974
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.335, ""teleop"": 787.662}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.8690672
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.386, ""teleop"": 787.713}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.9192917
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.435, ""teleop"": 787.762}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731653.9690824
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.485, ""teleop"": 787.812}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.0192256
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.535, ""teleop"": 787.862}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.0690691
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.585, ""teleop"": 787.912}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.1191573
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.635, ""teleop"": 787.963}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.1694272
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.686, ""teleop"": 788.013}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.225908
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.735, ""teleop"": 788.063}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.2690563
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.785, ""teleop"": 788.113}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.3190768
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.835, ""teleop"": 788.162}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.3690326
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.886, ""teleop"": 788.213}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.419701
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.935, ""teleop"": 788.262}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.4692526
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 552.985, ""teleop"": 788.312}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.5201035
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.035, ""teleop"": 788.362}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.5688748
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.085, ""teleop"": 788.412}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.619348
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.135, ""teleop"": 788.462}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.6689274
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.185, ""teleop"": 788.512}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.7192826
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.235, ""teleop"": 788.562}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.7690995
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.285, ""teleop"": 788.612}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.8190339
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.335, ""teleop"": 788.662}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.8693306
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.385, ""teleop"": 788.712}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.9193487
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.435, ""teleop"": 788.762}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731654.9690502
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.485, ""teleop"": 788.812}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.0193286
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.535, ""teleop"": 788.862}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.0691445
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.585, ""teleop"": 788.913}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.1226423
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.635, ""teleop"": 788.963}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.1691215
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.685, ""teleop"": 789.012}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.2225523
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.735, ""teleop"": 789.063}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.269381
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.785, ""teleop"": 789.112}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.319262
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.835, ""teleop"": 789.162}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.3690126
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.885, ""teleop"": 789.212}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.4193232
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.935, ""teleop"": 789.262}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.4694462
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 553.986, ""teleop"": 789.313}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.52478
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.035, ""teleop"": 789.362}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.5690045
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.085, ""teleop"": 789.413}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.619493
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.136, ""teleop"": 789.463}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.669526
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.185, ""teleop"": 789.512}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.719409
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.235, ""teleop"": 789.563}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.769054
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.285, ""teleop"": 789.612}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.8194091
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.335, ""teleop"": 789.663}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.8692858
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.385, ""teleop"": 789.712}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.9191487
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.435, ""teleop"": 789.763}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731655.9694085
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 554.485, ""teleop"": 789.812}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1788731656.0192406
