stamp,vx,vy,vz,wx,wy,wz
1789095092.7049658,-0.023126468062400818,0.0,0.0,0.0,0.0,0.5565094947814941
1789095092.8065126,-0.021661078557372093,0.0,0.0,0.0,0.0,0.5561681985855103
1789095092.906413,-0.02125411108136177,0.0,0.0,0.0,0.0,0.5573400855064392
1789095093.006336,-0.020735519006848335,0.0,0.0,0.0,0.0,0.5570639967918396
1789095093.1058228,-0.0208715982735157,0.0,0.0,0.0,0.0,0.5570895075798035
1789095093.2066276,-0.0207008458673954,0.0,0.0,0.0,0.0,0.5568268895149231
1789095093.306308,-0.02108762599527836,0.0,0.0,0.0,0.0,0.5567548871040344
1789095093.4069207,-0.02041008695960045,0.0,0.0,0.0,0.0,0.5555009245872498
1789095093.5067093,-0.02005450241267681,0.0,0.0,0.0,0.0,0.5555567741394043
1789095093.6067255,-0.01929396577179432,0.0,0.0,0.0,0.0,0.5556949377059937
1789095093.7064228,-0.01986488327383995,0.0,0.0,0.0,0.0,0.5558297038078308
1789095093.8052104,-0.020206425338983536,0.0,0.0,0.0,0.0,0.5554355978965759
1789095093.904961,-0.01975233107805252,0.0,0.0,0.0,0.0,0.5566734671592712
1789095094.0048246,-0.01928017847239971,0.0,0.0,0.0,0.0,0.5564610362052917
1789095094.1049469,-0.019780077040195465,0.0,0.0,0.0,0.0,0.5570590496063232
1789095094.204843,-0.019346239045262337,0.0,0.0,0.0,0.0,0.5560952425003052
1789095094.305013,-0.019223053008317947,0.0,0.0,0.0,0.0,0.5562542080879211
1789095094.4067318,-0.01921295002102852,0.0,0.0,0.0,0.0,0.5557391047477722
1789095094.5063863,-0.01922268606722355,0.0,0.0,0.0,0.0,0.5556674599647522
1789095094.6065717,-0.019169418141245842,0.0,0.0,0.0,0.0,0.5554924607276917
1789095094.7066605,-0.01944313943386078,0.0,0.0,0.0,0.0,0.5551393628120422
1789095094.8065863,-0.018807901069521904,0.0,0.0,0.0,0.0,0.5559591054916382
1789095094.90649,-0.01866050995886326,0.0,0.0,0.0,0.0,0.5554314255714417
1789095095.0050185,-0.019076133146882057,0.0,0.0,0.0,0.0,0.5555631518363953
1789095095.106344,-0.018773145973682404,0.0,0.0,0.0,0.0,0.5558949112892151
1789095095.2061,-0.018836375325918198,0.0,0.0,0.0,0.0,0.55526202917099
1789095095.306591,-0.01919695734977722,0.0,0.0,0.0,0.0,0.5553627610206604
1789095095.4064286,-0.018743546679615974,0.0,0.0,0.0,0.0,0.5558263659477234
1789095095.5058982,-0.018797069787979126,0.0,0.0,0.0,0.0,0.5552238821983337
1789095095.6066203,-0.01912684552371502,0.0,0.0,0.0,0.0,0.5554823279380798
1789095095.706467,-0.018719429150223732,0.0,0.0,0.0,0.0,0.5558796525001526
1789095095.8069832,-0.018808333203196526,0.0,0.0,0.0,0.0,0.5553580522537231
1789095095.9062908,-0.01924203708767891,0.0,0.0,0.0,0.0,0.5555482506752014
1789095096.0064816,-0.018884163349866867,0.0,0.0,0.0,0.0,0.5560243725776672
1789095096.106621,-0.018944334238767624,0.0,0.0,0.0,0.0,0.555344820022583
