frame,plan_index,point_index,stamp,x,y,yaw
map,11,26,1788742713.469523,6.3165310133999135,3.04543731517675,0.0
map,11,27,1788742713.469523,6.333530830547762,3.0637676987506755,0.0
map,11,28,1788742713.469523,6.350022530012257,3.082555846003297,0.0
map,11,29,1788742713.469523,6.366149544412725,3.1016598501942187,0.0
map,11,30,1788742713.469523,6.3826000451461375,3.120484618541136,0.0
map,11,31,1788742713.469523,6.398540902317269,3.1397427365038855,0.0
map,11,32,1788742713.469523,6.4141292814558035,3.1592877197052847,0.0
map,11,33,1788742713.469523,6.429682565378972,3.1788616946063346,0.0
map,11,34,1788742713.469523,6.444797922049521,3.1987744146296198,0.0
map,11,35,1788742713.469523,6.459478403225308,3.2190090951069212,0.0
map,11,36,1788742713.469523,6.47407648693893,3.239304810741382,0.0
map,11,37,1788742713.469523,6.488598276706103,3.2596539321383577,0.0
map,11,38,1788742713.469523,6.50213434868515,3.2806729143851587,0.0
map,11,39,1788742713.469523,6.516015269302148,3.3014645406715406,0.0
map,11,40,1788742713.469523,6.530291392561754,3.3219891381453497,0.0
map,11,41,1788742713.469523,6.544648387404596,3.3424542263409283,0.0
map,11,42,1788742713.469523,6.558973338789929,3.3629437285993706,0.0
map,11,43,1788742713.469523,6.573376110000641,3.3833782992163695,0.0
map,11,44,1788742713.469523,6.587839916368512,3.4037701452233566,0.0
map,11,45,1788742713.469523,6.602213695879573,3.4242230263875033,0.0
map,11,46,1788742713.469523,6.616651562305652,3.4446331829416383,0.0
map,11,47,1788742713.469523,6.631057385274222,3.465064701800779,0.0
map,11,48,1788742713.469523,6.6453289308970405,3.4855923510324462,0.0
map,11,49,1788742713.469523,6.659716443318462,3.506037602801948,0.0
map,11,50,1788742713.469523,6.674274854179931,3.5263607842571307,0.0
map,11,51,1788742713.469523,6.688789014552459,3.546716009169822,0.0
map,11,52,1788742713.469523,6.7030590342963485,3.5672436584014893,0.0
map,11,53,1788742713.469523,6.71738703743954,3.5877301089020737,0.0
map,11,54,1788742713.469523,6.731751661677027,3.6081906194608653,0.0
map,11,55,1788742713.469523,6.745789747823711,3.628876960101147,0.0
map,11,56,1788742713.469523,6.75998499950008,3.6494564892163996,0.0
map,11,57,1788742713.469523,6.7743343649482775,3.669929206806623,0.0
map,11,58,1788742713.469523,6.7887050927014805,3.690385139728628,0.0
map,11,59,1788742713.469523,6.802924758440714,3.7109478841756616,0.0
map,11,60,1788742713.469523,6.817234451036757,3.731446541707678,0.0
map,11,61,1788742713.469523,6.831612808184605,3.7518978969928956,0.0
map,11,62,1788742713.469523,6.845881302049566,3.7724270721034916,0.0
map,11,63,1788742713.469523,6.86025050392384,3.7928845309044252,0.0
map,11,64,1788742713.469523,6.874636490466333,3.813329782673927,0.0
map,11,65,1788742713.469523,6.8890804604081275,3.833735361591275,0.0
map,11,66,1788742713.469523,6.903588517264939,3.8540951641407535,0.0
map,11,67,1788742713.469523,6.9180691083010295,3.8744748031163088,0.0
map,11,68,1788742713.469523,6.93259394982606,3.8948223986343553,0.0
map,11,69,1788742713.469523,6.947092851409298,3.9151883046995497,0.0
map,11,70,1788742713.469523,6.961636003481477,3.9355221673072354,0.0
map,11,71,1788742713.469523,6.976214250769022,3.955833141730986,0.0
map,11,72,1788742713.469523,6.990757402841201,3.976167004338672,0.0
map,11,73,1788742713.469523,7.00534480540232,3.996470349367778,0.0
map,11,74,1788742713.469523,7.019903216263788,4.0167935308229605,0.0
map,11,75,1788742713.469523,7.034496722340624,4.0370922982152795,0.0
map,11,76,1788742713.469523,7.049111590722465,4.057375806818309,0.0
map,11,77,1788742713.469523,7.063712726193945,4.077668470694912,0.0
map,11,78,1788742713.469523,7.078342853365076,4.097939772266509,0.0
map,11,79,1788742713.469523,7.092947040594414,4.118230910264183,0.0
map,11,80,1788742713.469523,7.107557331339468,4.13851747062507,0.0
map,11,81,1788742713.469523,7.1222042431788175,4.158778091044164,0.0
map,11,82,1788742713.469523,7.136841999744593,4.179044814978974,0.0
map,11,83,1788742713.469523,7.151406514121778,4.19936341879737,0.0
map,11,84,1788742713.469523,7.1659313556468085,4.219711014315417,0.0
map,11,85,1788742713.469523,7.180564534575797,4.239980790008085,0.0
map,11,86,1788742713.469523,7.195255696904088,4.26020936696967,0.0
map,11,87,1788742713.469523,7.2519,4.2985,0.9814000000000003
map,12,0,1788742714.4996736,6.1952556820029265,2.9102093468531027,0.0
map,12,1,1788742714.4996736,6.209798834075105,2.938920284780929,0.0
map,12,2,1788742714.4996736,6.2265453553207415,2.9574810760731314,0.0
map,12,3,1788742714.4996736,6.242510626554736,2.976720883488733,0.0
map,12,4,1788742714.4996736,6.259388373388266,2.9951626562244744,0.0
map,12,5,1788742714.4996736,6.276403449325404,3.0134793068880388,0.0
map,12,6,1788742714.4996736,6.293128608266034,3.032061460485247,0.0
map,12,7,1788742714.4996736,6.309972785763126,3.050533750799568,0.0
map,12,8,1788742714.4996736,6.327026008673489,3.0688153062477657,0.0
map,12,9,1788742714.4996736,6.343641304331232,3.087495116096429,0.0
map,12,10,1788742714.4996736,6.360194038952887,3.106229857586536,0.0
map,12,11,1788742714.4996736,6.376913094377802,3.12481811469946,0.0
map,12,12,1788742714.4996736,6.3931133509668605,3.1438580319753644,0.0
map,12,13,1788742714.4996736,6.409505868300972,3.162734680205867,0.0
map,12,14,1788742714.4996736,6.425434518440671,3.1820019534421906,0.0
map,12,15,1788742714.4996736,6.440966440058833,3.2015927130114594,0.0
map,12,16,1788742714.4996736,6.456191660012269,3.2214215096936503,0.0
map,12,17,1788742714.4996736,6.471307016682818,3.2413342297169354,0.0
map,12,18,1788742714.4996736,6.4861248269622145,3.2614697280638527,0.0
map,12,19,1788742714.4996736,6.501072336950575,3.281509096038244,0.0
map,12,20,1788742714.4996736,6.515995432876071,3.3015667745597828,0.0
map,12,21,1788742714.4996736,6.530947520501218,3.321601564897387,0.0
map,12,22,1788742714.4996736,6.545800425995981,3.3417111233025114,0.0
map,12,23,1788742714.4996736,6.560914256787601,3.3616253692047255,0.0
map,12,24,1788742714.4996736,6.575857189139175,3.3816677889369746,0.0
map,12,25,1788742714.4996736,6.590658214750352,3.401815494315324,0.0
map,12,26,1788742714.4996736,6.605535534307979,3.4219082680522295,0.0
map,12,27,1788742714.4996736,6.620267895367352,3.4421048015563063,0.0
map,12,28,1788742714.4996736,6.634840039139181,3.462418827737915,0.0
map,12,29,1788742714.4996736,6.64927790556526,3.48282898429205,0.0
map,12,30,1788742714.4996736,6.663705090838835,3.503245244361901,0.0
map,12,31,1788742714.4996736,6.67825434642673,3.523576055211729,0.0
map,12,32,1788742714.4996736,6.692684583458163,3.5439907894026508,0.0
map,12,33,1788742714.4996736,6.706737928394137,3.5646679747693586,0.0
map,12,34,1788742714.4996736,6.720858412002986,3.585296332010339,0.0
map,12,35,1788742714.4996736,6.735030775495421,3.6058926457938103,0.0
map,12,36,1788742714.4996736,6.748801832829532,3.6267575142687836,0.0
map,12,37,1788742714.4996736,6.762765150908695,3.647494208913722,0.0
map,12,38,1788742714.4996736,6.776931410885414,3.6680935744550514,0.0
map,12,39,1788742714.4996736,6.791137343714286,3.68866394829673,0.0
map,12,40,1788742714.4996736,6.805225783865627,3.709316719600574,0.0
map,12,41,1788742714.4996736,6.8193813626898425,3.7299237145365485,0.0
map,12,42,1788742714.4996736,6.833620864855153,3.7504712001942924,0.0
map,12,43,1788742714.4996736,6.847750503737576,3.7710965056774146,0.0
map,12,44,1788742714.4996736,6.861993057660744,3.7916424654562295,0.0
map,12,45,1788742714.4996736,6.876261551525705,3.8121701146878966,0.0
map,12,46,1788742714.4996736,6.890594132305683,3.832653513430623,0.0
map,12,47,1788742714.4996736,6.904998429395324,3.853086558168693,0.0
map,12,48,1788742714.4996736,6.91937983830103,3.8735363875749815,0.0
map,12,49,1788742714.4996736,6.933807023574605,3.8939541735237615,0.0
map,12,50,1788742714.4996736,6.948211320664246,3.9143872182618313,0.0
map,12,51,1788742714.4996736,6.962662920000685,3.9347866936634635,0.0
map,12,52,1788742714.4996736,6.97715114043142,3.955160229123303,0.0
map,12,53,1788742714.4996736,6.991607317404647,3.975556652767077,0.0
map,12,54,1788742714.4996736,7.006109270745743,3.9959210329533423,0.0
map,12,55,1788742714.4996736,7.020583758266117,4.016305249565685,0.0
map,12,56,1788742714.4996736,7.035093341001858,4.036663526236234,0.0
map,12,57,1788742714.4996736,7.049644122468681,4.056992811207133,0.0
map,12,58,1788742714.4996736,7.06417201575157,4.077337354967321,0.0
map,12,59,1788742714.4996736,7.078728900734109,4.097663588180362,0.0
map,12,60,1788742714.4996736,7.093255268138069,4.11800965781948,0.0
map,12,61,1788742714.4996736,7.107822834273112,4.138326735758946,0.0
map,12,62,1788742714.4996736,7.12241176271316,4.158628554909123,0.0
map,12,63,1788742714.4996736,7.136979328848202,4.17894563284859,0.0
map,12,64,1788742714.4996736,7.151566731409321,4.199248977877696,0.0
map,12,65,1788742714.4996736,7.166070210629346,4.219611832185032,0.0
map,12,66,1788742714.4996736,7.180646932037963,4.239922806608783,0.0
map,12,67,1788742714.4996736,7.195255696904088,4.26020936696967,0.0
map,12,68,1788742714.4996736,7.2519,4.2985,0.9814000000000003
map,13,0,1788742715.5278895,6.495255686473275,3.210209351323451,0.0
map,13,1,1788742715.5278895,6.497390391094928,3.2535076918123966,0.0
map,13,2,1788742715.5278895,6.511098887392951,3.2744137590184526,0.0
map,13,3,1788742715.5278895,6.524935557521008,3.295235902883414,0.0
map,13,4,1788742715.5278895,6.538277842876074,3.316376955444534,0.0
map,13,5,1788742715.5278895,6.552570750803898,3.3368893458869113,0.0
map,13,6,1788742715.5278895,6.566894176310303,3.3573788481453537,0.0
map,13,7,1788742715.5278895,6.580961254156637,3.3780453523595586,0.0
map,13,8,1788742715.5278895,6.595464733376662,3.398408206666895,0.0
map,13,9,1788742715.5278895,6.609780529488422,3.4189038124410533,0.0
map,13,10,1788742715.5278895,6.624140576089122,3.439367374757703,0.0
map,13,11,1788742715.5278895,6.638532666147331,3.4598095747693467,0.0
map,13,12,1788742715.5278895,6.65301478306235,3.480187687865973,0.0
map,13,13,1788742715.5278895,6.667496899977369,3.5005658009625993,0.0
map,13,14,1788742715.5278895,6.682062940233482,3.520884404780995,0.0
map,13,15,1788742715.5278895,6.696601514668874,3.5412213191465387,0.0
map,13,16,1788742715.5278895,6.711231641840005,3.561495672475994,0.0
map,13,17,1788742715.5278895,6.725741224575746,3.5818524232676143,0.0
map,13,18,1788742715.5278895,6.7401516251811024,3.602282416247826,0.0
map,13,19,1788742715.5278895,6.754562025786459,3.622710883349109,0.0
map,13,20,1788742715.5278895,6.768914442992514,3.6431805491814746,0.0
map,13,21,1788742715.5278895,6.7832668601985695,3.66365021501384,0.0
map,13,22,1788742715.5278895,6.797416335507069,3.6842617875866015,0.0
map,13,23,1788742715.5278895,6.811585647241646,3.704858101370073,0.0
map,13,24,1788742715.5278895,6.825738174308004,3.7254666221849764,0.0
map,13,25,1788742715.5278895,6.839890701374362,3.7460736171209508,0.0
map,13,26,1788742715.5278895,6.853956253341767,3.7667431730930137,0.0
map,13,27,1788742715.5278895,6.8680675816770425,3.787379159728639,0.0
map,13,28,1788742715.5278895,6.882210953469826,3.807993784059258,0.0
map,13,29,1788742715.5278895,6.896281083074019,3.828657236515605,0.0
map,13,30,1788742715.5278895,6.910409196077513,3.8492825419987273,0.0
map,13,31,1788742715.5278895,6.924540360838865,3.8699063216029206,0.0
map,13,32,1788742715.5278895,6.938705094936655,3.890507213023179,0.0
map,13,33,1788742715.5278895,6.952822526787646,3.911140147900946,0.0
map,13,34,1788742715.5278895,6.9669872608854355,3.9317379875633467,0.0
map,13,35,1788742715.5278895,6.981191667835379,3.9523114131628834,0.0
map,13,36,1788742715.5278895,6.9953762383592455,3.972897045793852,0.0
map,13,37,1788742715.5278895,7.009602007614195,3.9934552126040987,0.0
map,13,38,1788742715.5278895,7.023807940443067,4.014027112324706,0.0
map,13,39,1788742715.5278895,7.038045916729448,4.034576123861379,0.0
map,13,40,1788742715.5278895,7.052323565867983,4.055099195456259,0.0
map,13,41,1788742715.5278895,7.066581378580441,4.075634474082571,0.0
map,13,42,1788742715.5278895,7.080865131234692,4.0961514421617355,0.0
map,13,43,1788742715.5278895,7.095125995705008,4.1166867207880475,0.0
map,13,44,1788742715.5278895,7.109425007148548,4.137193007714709,0.0
map,13,45,1788742715.5278895,7.123742329139237,4.157687087609938,0.0
map,13,46,1788742715.5278895,7.138041340582777,4.178193374536599,0.0
map,13,47,1788742715.5278895,7.15236781784704,4.198681350916113,0.0
map,13,48,1788742715.5278895,7.16660732001235,4.219230362452786,0.0
map,13,49,1788742715.5278895,7.180917012608393,4.239730545863731,0.0
map,13,50,1788742715.5278895,7.195255696904088,4.26020936696967,0.0
map,13,51,1788742715.5278895,7.2519,4.2985,0.9814000000000003
map,14,0,1788742716.5582256,6.745255690198565,3.5602093565388575,0.0
map,14,1,1788742716.5582256,6.74259608322534,3.6006863468881054,0.0
map,14,2,1788742716.5582256,6.756057387136867,3.621754157260634,0.0
map,14,3,1788742716.5582256,6.769633131968067,3.642747199565642,0.0
map,14,4,1788742716.5582256,6.782671767416264,3.6640759352350276,0.0
map,14,5,1788742716.5582256,6.79675257817296,3.6847348100545876,0.0
map,14,6,1788742716.5582256,6.810857802992519,3.7053753743269997,0.0
map,14,7,1788742716.5582256,6.824686843725932,3.7262020958287483,0.0
map,14,8,1788742716.5582256,6.838602859558296,3.7469708339311953,0.0
map,14,9,1788742716.5582256,6.852672989162489,3.7676358122664713,0.0
map,14,10,1788742716.5582256,6.86679042101348,3.7882672212653095,0.0
map,14,11,1788742716.5582256,6.88093989632198,3.808877267959142,0.0
map,14,12,1788742716.5582256,6.894979508347593,3.8295636085994236,0.0
map,14,13,1788742716.5582256,6.909217484633974,3.8501126201360965,0.0
map,14,14,1788742716.5582256,6.923353227032113,3.8707333479824317,0.0
map,14,15,1788742716.5582256,6.937537797555979,3.8913189806134003,0.0
map,14,16,1788742716.5582256,6.951734575111278,3.911896983849724,0.0
map,14,17,1788742716.5582256,6.965975603155517,3.932444469507468,0.0
map,14,18,1788742716.5582256,6.980247148778336,3.952970592860206,0.0
map,14,19,1788742716.5582256,6.994463762759711,3.9735348631861687,0.0
map,14,20,1788742716.5582256,7.0087810847503995,3.994030468960327,0.0
map,14,21,1788742716.5582256,7.0230388974628575,4.014565747586639,0.0
map,14,22,1788742716.5582256,7.037331805390682,4.035076612150087,0.0
map,14,23,1788742716.5582256,7.051701007264956,4.055534070951021,0.0
map,14,24,1788742716.5582256,7.066027484529219,4.076022047330534,0.0
map,14,25,1788742716.5582256,7.080375324098487,4.096494764920758,0.0
map,14,26,1788742716.5582256,7.094683490815601,4.116994948331703,0.0
map,14,27,1788742716.5582256,7.109055744447733,4.137452407132637,0.0
map,14,28,1788742716.5582256,7.123440205111297,4.157899184781067,0.0
map,14,29,1788742716.5582256,7.13779567407521,4.178365798855575,0.0
map,14,30,1788742716.5582256,7.152195393528064,4.198803421230432,0.0
map,14,31,1788742716.5582256,7.166491353213747,4.219312759914951,0.0
map,14,32,1788742716.5582256,7.180857503330163,4.2397717445948135,0.0
map,14,33,1788742716.5582256,7.195255696904088,4.26020936696967,0.0
map,14,34,1788742716.5582256,7.2519,4.2985,0.9814000000000003
map,15,0,1788742717.5869098,6.9952556939238555,3.960209362499322,0.0
map,15,1,1788742717.5869098,7.001501116380201,3.999335949996416,0.0
map,15,2,1788742717.5869098,7.015700945693357,4.019912427353811,0.0
map,15,3,1788742717.5869098,7.030080828720134,4.040362256760099,0.0
map,15,4,1788742717.5869098,7.045675311374385,4.059901136445783,0.0
map,15,5,1788742717.5869098,7.060560260326657,4.079987806666972,0.0
map,15,6,1788742717.5869098,7.075519977346449,4.1000180193677895,0.0
map,15,7,1788742717.5869098,7.0902019844011654,4.120252699845091,0.0
map,15,8,1788742717.5869098,7.105280719977419,4.140192885689098,0.0
map,15,9,1788742717.5869098,7.120133625472182,4.1603024440942225,0.0
map,15,10,1788742717.5869098,7.135070454308039,4.1803509673421875,0.0
map,15,11,1788742717.5869098,7.1502254838307415,4.200233169786893,0.0
map,15,12,1788742717.5869098,7.165131795088019,4.220303055339864,0.0
map,15,13,1788742717.5869098,7.180163228417474,4.240278336399237,0.0
map,15,14,1788742717.5869098,7.195255696904088,4.26020936696967,0.0
map,15,15,1788742717.5869098,7.2519,4.2985,0.9814000000000003
map,16,0,1788742719.4742348,7.195255696904088,4.160209365479554,0.0
map,16,1,1788742719.4742348,7.14525569615903,4.160209365479554,0.0
map,16,2,1788742719.4742348,7.120255695786501,4.160209365479554,0.0
map,16,3,1788742719.4742348,7.095255695413972,4.160209365479554,0.0
map,16,4,1788742719.4742348,7.070255695041443,4.160209365479554,0.0
map,16,5,1788742719.4742348,7.0452556946689135,4.160209365479554,0.0
map,16,6,1788742719.4742348,7.0202556942963845,4.160209365479554,0.0
map,16,7,1788742719.4742348,6.9952556939238555,4.160209365479554,0.0
map,16,8,1788742719.4742348,6.945255693178797,4.160209365479554,0.0
map,16,9,1788742719.4742348,6.895255692433739,4.160209365479554,0.0
map,16,10,1788742719.4742348,6.8889,4.1384,3.0424
map,17,0,1788742720.4952397,7.195255696904088,4.160209365479554,0.0
map,17,1,1788742720.4952397,7.14525569615903,4.160209365479554,0.0
map,17,2,1788742720.4952397,7.120255695786501,4.160209365479554,0.0
map,17,3,1788742720.4952397,7.095255695413972,4.160209365479554,0.0
map,17,4,1788742720.4952397,7.070255695041443,4.160209365479554,0.0
map,17,5,1788742720.4952397,7.0452556946689135,4.160209365479554,0.0
map,17,6,1788742720.4952397,7.0202556942963845,4.160209365479554,0.0
map,17,7,1788742720.4952397,6.9952556939238555,4.160209365479554,0.0
map,17,8,1788742720.4952397,6.945255693178797,4.160209365479554,0.0
map,17,9,1788742720.4952397,6.895255692433739,4.160209365479554,0.0
map,17,10,1788742720.4952397,6.8889,4.1384,3.0424
map,18,0,1788742721.524867,7.195255696904088,4.160209365479554,0.0
map,18,1,1788742721.524867,7.14525569615903,4.160209365479554,0.0
map,18,2,1788742721.524867,7.120255695786501,4.160209365479554,0.0
map,18,3,1788742721.524867,7.095255695413972,4.160209365479554,0.0
map,18,4,1788742721.524867,7.070255695041443,4.160209365479554,0.0
map,18,5,1788742721.524867,7.0452556946689135,4.160209365479554,0.0
map,18,6,1788742721.524867,7.0202556942963845,4.160209365479554,0.0
map,18,7,1788742721.524867,6.9952556939238555,4.160209365479554,0.0
map,18,8,1788742721.524867,6.945255693178797,4.160209365479554,0.0
map,18,9,1788742721.524867,6.895255692433739,4.160209365479554,0.0
map,18,10,1788742721.524867,6.8889,4.1384,3.0424
map,19,0,1788742722.5553353,7.195255696904088,4.160209365479554,0.0
map,19,1,1788742722.5553353,7.14525569615903,4.160209365479554,0.0
map,19,2,1788742722.5553353,7.120255695786501,4.160209365479554,0.0
map,19,3,1788742722.5553353,7.095255695413972,4.160209365479554,0.0
map,19,4,1788742722.5553353,7.070255695041443,4.160209365479554,0.0
map,19,5,1788742722.5553353,7.0452556946689135,4.160209365479554,0.0
map,19,6,1788742722.5553353,7.0202556942963845,4.160209365479554,0.0
map,19,7,1788742722.5553353,6.9952556939238555,4.160209365479554,0.0
map,19,8,1788742722.5553353,6.945255693178797,4.160209365479554,0.0
map,19,9,1788742722.5553353,6.895255692433739,4.160209365479554,0.0
map,19,10,1788742722.5553353,6.8889,4.1384,3.0424
map,20,0,1788742723.5753543,7.195255696904088,4.160209365479554,0.0
map,20,1,1788742723.5753543,7.14525569615903,4.160209365479554,0.0
map,20,2,1788742723.5753543,7.120255695786501,4.160209365479554,0.0
map,20,3,1788742723.5753543,7.095255695413972,4.160209365479554,0.0
map,20,4,1788742723.5753543,7.070255695041443,4.160209365479554,0.0
map,20,5,1788742723.5753543,7.0452556946689135,4.160209365479554,0.0
map,20,6,1788742723.5753543,7.0202556942963845,4.160209365479554,0.0
map,20,7,1788742723.5753543,6.9952556939238555,4.160209365479554,0.0
map,20,8,1788742723.5753543,6.945255693178797,4.160209365479554,0.0
map,20,9,1788742723.5753543,6.895255692433739,4.160209365479554,0.0
map,20,10,1788742723.5753543,6.8889,4.1384,3.0424
map,21,0,1788742724.6048846,7.0452556946689135,4.210209366224612,0.0
map,21,1,1788742724.6048846,6.9952556939238555,4.210209366224612,0.0
map,21,2,1788742724.6048846,6.9702556935513265,4.210209366224612,0.0
map,21,3,1788742724.6048846,6.945255693178797,4.210209366224612,0.0
map,21,4,1788742724.6048846,6.895255692433739,4.160209365479554,0.0
map,21,5,1788742724.6048846,6.8889,4.1384,3.0424
map,22,0,1788742745.7741039,6.945255693178797,4.110209364734496,0.0
map,22,1,1788742745.7741039,6.970780595902898,4.101455397318896,0.0
map,22,2,1788742745.7741039,6.990484270512912,4.116842360438804,0.0
map,22,3,1788742745.7741039,7.011217913399992,4.130810256154755,0.0
map,22,4,1788742745.7741039,7.0318523741566885,4.144926162126817,0.0
map,22,5,1788742745.7741039,7.052793536578111,4.158579726783396,0.0
map,22,6,1788742745.7741039,7.073145709732945,4.1730999906716395,0.0
map,22,7,1788742745.7741039,7.093467365309198,4.187659927412037,0.0
map,22,8,1788742745.7741039,7.113961445204428,4.201977249402725,0.0
map,22,9,1788742745.7741039,7.134170185739936,4.216695877551738,0.0
map,22,10,1788742745.7741039,7.154629170419799,4.231063553547083,0.0
map,22,11,1788742745.7741039,7.174972188301059,4.245596024466758,0.0
map,22,12,1788742745.7741039,7.195255696904088,4.26020936696967,0.0
map,22,13,1788742745.7741039,7.2519,4.2985,4.122985307179587
map,23,0,1788742746.8038416,6.945255693178797,4.110209364734496,0.0
map,23,1,1788742746.8038416,6.970780595902898,4.101455397318896,0.0
map,23,2,1788742746.8038416,6.990484270512912,4.116842360438804,0.0
map,23,3,1788742746.8038416,7.011217913399992,4.130810256154755,0.0
map,23,4,1788742746.8038416,7.0318523741566885,4.144926162126817,0.0
map,23,5,1788742746.8038416,7.052793536578111,4.158579726783396,0.0
map,23,6,1788742746.8038416,7.073145709732945,4.1730999906716395,0.0
map,23,7,1788742746.8038416,7.093467365309198,4.187659927412037,0.0
map,23,8,1788742746.8038416,7.113961445204428,4.201977249402725,0.0
map,23,9,1788742746.8038416,7.134170185739936,4.216695877551738,0.0
map,23,10,1788742746.8038416,7.154629170419799,4.231063553547083,0.0
map,23,11,1788742746.8038416,7.174972188301059,4.245596024466758,0.0
map,23,12,1788742746.8038416,7.195255696904088,4.26020936696967,0.0
map,23,13,1788742746.8038416,7.2519,4.2985,4.122985307179587
map,24,0,1788742747.8342993,6.945255693178797,4.110209364734496,0.0
map,24,1,1788742747.8342993,6.970631059767857,4.101662916853238,0.0
map,24,2,1788742747.8342993,6.990316423830723,4.117072768157081,0.0
map,24,3,1788742747.8342993,7.011033282049585,4.1310681296937535,0.0
map,24,4,1788742747.8342993,7.031647906380204,4.145209975607608,0.0
map,24,5,1788742747.8342993,7.052572284133408,4.158891006084909,0.0
map,24,6,1788742747.8342993,7.072961078382537,4.173359390089567,0.0
map,24,7,1788742747.8342993,7.093296466869152,4.187899490403888,0.0
map,24,8,1788742747.8342993,7.113787495006523,4.202222915910292,0.0
map,24,9,1788742747.8342993,7.134107624703848,4.216785904408548,0.0
map,24,10,1788742747.8342993,7.154632222177657,4.231058975910296,0.0
map,24,11,1788742747.8342993,7.1749904988482065,4.2455700845249655,0.0
map,24,12,1788742747.8342993,7.195255696904088,4.26020936696967,0.0
map,24,13,1788742747.8342993,7.2519,4.2985,4.122985307179587
map,25,0,1788742748.863977,6.945255693178797,4.110209364734496,0.0
map,25,1,1788742748.863977,6.970765337113608,4.1014767596239015,0.0
map,25,2,1788742748.863977,6.990467485844693,4.116865248622739,0.0
map,25,3,1788742748.863977,7.0111996028528445,4.130837721975476,0.0
map,25,4,1788742748.863977,7.031831011851683,4.1449551538264675,0.0
map,25,5,1788742748.863977,7.052770648394176,4.1586117702409044,0.0
map,25,6,1788742748.863977,7.073121295670081,4.173133560008077,0.0
map,25,7,1788742748.863977,7.093441425367406,4.187698074385262,0.0
map,25,8,1788742748.863977,7.113933979383706,4.202016922254879,0.0
map,25,9,1788742748.863977,7.134156452829576,4.216714188098885,0.0
map,25,10,1788742748.863977,7.154626118661941,4.23106813118387,0.0
map,25,11,1788742748.863977,7.174972188301059,4.245596024466758,0.0
map,25,12,1788742748.863977,7.195255696904088,4.26020936696967,0.0
map,25,13,1788742748.863977,7.2519,4.2985,4.122985307179587
map,26,0,1788742749.883775,6.945255693178797,4.110209364734496,0.0
map,26,1,1788742749.883775,6.970765337113608,4.1014767596239015,0.0
map,26,2,1788742749.883775,6.990467485844693,4.116865248622739,0.0
map,26,3,1788742749.883775,7.0111996028528445,4.130837721975476,0.0
map,26,4,1788742749.883775,7.031831011851683,4.1449551538264675,0.0
map,26,5,1788742749.883775,7.052770648394176,4.1586117702409044,0.0
map,26,6,1788742749.883775,7.073121295670081,4.173133560008077,0.0
map,26,7,1788742749.883775,7.093441425367406,4.187698074385262,0.0
map,26,8,1788742749.883775,7.113933979383706,4.202016922254879,0.0
map,26,9,1788742749.883775,7.134156452829576,4.216714188098885,0.0
map,26,10,1788742749.883775,7.154626118661941,4.23106813118387,0.0
map,26,11,1788742749.883775,7.174972188301059,4.245596024466758,0.0
map,26,12,1788742749.883775,7.195255696904088,4.26020936696967,0.0
map,26,13,1788742749.883775,7.2519,4.2985,4.122985307179587
map,27,0,1788742750.9038074,6.945255693178797,4.110209364734496,0.0
map,27,1,1788742750.9038074,6.970780595902898,4.101455397318896,0.0
map,27,2,1788742750.9038074,6.990484270512912,4.116842360438804,0.0
map,27,3,1788742750.9038074,7.011217913399992,4.130810256154755,0.0
map,27,4,1788742750.9038074,7.0318523741566885,4.144926162126817,0.0
map,27,5,1788742750.9038074,7.052793536578111,4.158579726783396,0.0
map,27,6,1788742750.9038074,7.073145709732945,4.1730999906716395,0.0
map,27,7,1788742750.9038074,7.093467365309198,4.187659927412037,0.0
map,27,8,1788742750.9038074,7.113961445204428,4.201977249402725,0.0
map,27,9,1788742750.9038074,7.134170185739936,4.216695877551738,0.0
map,27,10,1788742750.9038074,7.154629170419799,4.231063553547083,0.0
map,27,11,1788742750.9038074,7.174972188301059,4.245596024466758,0.0
map,27,12,1788742750.9038074,7.195255696904088,4.26020936696967,0.0
map,27,13,1788742750.9038074,7.2519,4.2985,4.122985307179587
map,28,0,1788742751.9343219,7.14525569615903,4.210209366224612,0.0
map,28,1,1788742751.9343219,7.177578389511769,4.242532059577352,0.0
map,28,2,1788742751.9343219,7.195255696904088,4.26020936696967,0.0
map,28,3,1788742751.9343219,7.2519,4.2985,4.122985307179587
map,29,0,1788742752.9533346,7.245255697649146,4.26020936696967,0.0
map,29,1,1788742752.9533346,7.2519,4.2985,4.122985307179587
