map.x,map.y,map.yaw,stamp
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742601.6925383
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742601.792511
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742601.8924286
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742601.9925132
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.0925307
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.1925066
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.292702
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.392521
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.4925487
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.5924935
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.6924603
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.7925208
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.8925345
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742602.9925313
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.0924199
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.192759
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.292451
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.3924413
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.4924946
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.5924613
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.692481
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.792441
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.8925831
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742603.9924293
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.0924284
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.1924314
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.292524
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.3924375
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.492618
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.5925376
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.6925597
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.79254
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.892492
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742604.9924734
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.0925362
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.1925502
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.2925022
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.3924754
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.4925733
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.5924919
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.6924949
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.7924752
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.8924897
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742605.992509
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.0925534
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.192543
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.2925014
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.392547
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.4925492
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.5924852
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.6924567
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.7925653
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.8925643
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742606.992528
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.092539
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.1925993
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.2924907
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.3925252
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.4925437
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.5924344
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.6925025
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.792425
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.8926628
