data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.009}, ""twist"": {""vx"": -0.1586, ""vy"": 0.0, ""wz"": 0.6726}}",1788808988.119928
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.059}, ""twist"": {""vx"": -0.1586, ""vy"": 0.0, ""wz"": 0.706}}",1788808988.1698582
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.009}, ""twist"": {""vx"": -0.1584, ""vy"": 0.0, ""wz"": 0.7562}}",1788808988.2200565
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.1584, ""vy"": 0.0, ""wz"": 0.7616}}",1788808988.2698946
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.1562, ""vy"": 0.0, ""wz"": 0.7855}}",1788808988.3198016
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.1562, ""vy"": 0.0, ""wz"": 0.7855}}",1788808988.3697438
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": -0.1524, ""vy"": 0.0, ""wz"": 0.7934}}",1788808988.4208612
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.057}, ""twist"": {""vx"": -0.1524, ""vy"": 0.0, ""wz"": 0.7934}}",1788808988.4698243
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.1473, ""vy"": 0.0, ""wz"": 0.7991}}",1788808988.5198832
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.1473, ""vy"": 0.0, ""wz"": 0.7991}}",1788808988.569843
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.1408, ""vy"": 0.0, ""wz"": 0.8}}",1788808988.6200566
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.1408, ""vy"": 0.0, ""wz"": 0.8}}",1788808988.6697307
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.1331, ""vy"": 0.0, ""wz"": 0.798}}",1788808988.7199423
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.1331, ""vy"": 0.0, ""wz"": 0.798}}",1788808988.7701013
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.1246, ""vy"": 0.0, ""wz"": 0.7891}}",1788808988.8199542
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.1246, ""vy"": 0.0, ""wz"": 0.7891}}",1788808988.869881
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.1153, ""vy"": 0.0, ""wz"": 0.7785}}",1788808988.9196274
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.1153, ""vy"": 0.0, ""wz"": 0.7785}}",1788808988.9700673
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.1053, ""vy"": 0.0, ""wz"": 0.7696}}",1788808989.0197155
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.1053, ""vy"": 0.0, ""wz"": 0.7696}}",1788808989.06989
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.0948, ""vy"": 0.0, ""wz"": 0.7603}}",1788808989.119744
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.0948, ""vy"": 0.0, ""wz"": 0.7603}}",1788808989.1699197
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": -0.0839, ""vy"": 0.0, ""wz"": 0.7483}}",1788808989.2197678
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.0839, ""vy"": 0.0, ""wz"": 0.7483}}",1788808989.2699625
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.0728, ""vy"": 0.0, ""wz"": 0.7285}}",1788808989.3200831
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.0728, ""vy"": 0.0, ""wz"": 0.7285}}",1788808989.3699384
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": -0.0614, ""vy"": 0.0, ""wz"": 0.7085}}",1788808989.4198759
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.057}, ""twist"": {""vx"": -0.0614, ""vy"": 0.0, ""wz"": 0.7085}}",1788808989.4701285
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.009}, ""twist"": {""vx"": -0.0501, ""vy"": 0.0, ""wz"": 0.6861}}",1788808989.5199087
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.059}, ""twist"": {""vx"": -0.0501, ""vy"": 0.0, ""wz"": 0.6861}}",1788808989.5699139
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": -0.0385, ""vy"": 0.0, ""wz"": 0.6659}}",1788808989.6198332
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.057}, ""twist"": {""vx"": -0.0385, ""vy"": 0.0, ""wz"": 0.6659}}",1788808989.6698804
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.0262, ""vy"": 0.0, ""wz"": 0.6404}}",1788808989.7199602
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.0262, ""vy"": 0.0, ""wz"": 0.6404}}",1788808989.7703316
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": -0.0132, ""vy"": 0.0, ""wz"": 0.6141}}",1788808989.8198473
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": -0.0132, ""vy"": 0.0, ""wz"": 0.6141}}",1788808989.870018
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": -0.0, ""vy"": 0.0, ""wz"": 0.5849}}",1788808989.9197512
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.057}, ""twist"": {""vx"": -0.0, ""vy"": 0.0, ""wz"": 0.5849}}",1788808989.9701366
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": 0.0128, ""vy"": 0.0, ""wz"": 0.5569}}",1788808990.0197449
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.057}, ""twist"": {""vx"": 0.0128, ""vy"": 0.0, ""wz"": 0.5569}}",1788808990.0700126
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": 0.0254, ""vy"": 0.0, ""wz"": 0.5255}}",1788808990.1200397
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.057}, ""twist"": {""vx"": 0.0254, ""vy"": 0.0, ""wz"": 0.5255}}",1788808990.1699045
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": 0.0379, ""vy"": 0.0, ""wz"": 0.4936}}",1788808990.2198575
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": 0.0379, ""vy"": 0.0, ""wz"": 0.4936}}",1788808990.2700694
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": 0.0501, ""vy"": 0.0, ""wz"": 0.4611}}",1788808990.3197687
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": 0.0501, ""vy"": 0.0, ""wz"": 0.4611}}",1788808990.369838
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": 0.0621, ""vy"": 0.0, ""wz"": 0.4311}}",1788808990.4197357
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": 0.0621, ""vy"": 0.0, ""wz"": 0.4311}}",1788808990.4698253
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": 0.0727, ""vy"": 0.0, ""wz"": 0.4009}}",1788808990.5197873
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.057}, ""twist"": {""vx"": 0.0727, ""vy"": 0.0, ""wz"": 0.4009}}",1788808990.5702338
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": 0.0834, ""vy"": 0.0, ""wz"": 0.3681}}",1788808990.619773
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.057}, ""twist"": {""vx"": 0.0834, ""vy"": 0.0, ""wz"": 0.3681}}",1788808990.6698332
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": 0.094, ""vy"": 0.0, ""wz"": 0.3326}}",1788808990.71983
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.057}, ""twist"": {""vx"": 0.094, ""vy"": 0.0, ""wz"": 0.3326}}",1788808990.7700078
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.008}, ""twist"": {""vx"": 0.1041, ""vy"": 0.0, ""wz"": 0.303}}",1788808990.8197362
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.058}, ""twist"": {""vx"": 0.1041, ""vy"": 0.0, ""wz"": 0.303}}",1788808990.869936
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": true, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.007}, ""twist"": {""vx"": 0.112, ""vy"": 0.0, ""wz"": 0.2744}}",1788808990.919926
