data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 305.095}, ""twist"": {""vx"": 0.0218, ""vy"": 0.0, ""wz"": -0.2003}}",1788813966.66957
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 305.145}, ""twist"": {""vx"": 0.0218, ""vy"": 0.0, ""wz"": -0.2003}}",1788813966.7205465
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 305.195}, ""twist"": {""vx"": 0.0217, ""vy"": 0.0, ""wz"": -0.2003}}",1788813966.7701776
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 305.245}, ""twist"": {""vx"": 0.0217, ""vy"": 0.0, ""wz"": -0.2003}}",1788813966.8201737
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 305.295}, ""twist"": {""vx"": 0.0216, ""vy"": 0.0, ""wz"": -0.2004}}",1788813966.8701637
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 305.345}, ""twist"": {""vx"": 0.0216, ""vy"": 0.0, ""wz"": -0.2004}}",1788813966.9203923
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 305.395}, ""twist"": {""vx"": 0.0215, ""vy"": 0.0, ""wz"": -0.2004}}",1788813966.9703052
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 305.445}, ""twist"": {""vx"": 0.0215, ""vy"": 0.0, ""wz"": -0.2004}}",1788813967.0198772
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 305.495}, ""twist"": {""vx"": 0.0214, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.070281
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 305.545}, ""twist"": {""vx"": 0.0214, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.1196678
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 305.595}, ""twist"": {""vx"": 0.0213, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.169885
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 305.645}, ""twist"": {""vx"": 0.0213, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.2196877
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 305.695}, ""twist"": {""vx"": 0.0213, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.2697866
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 305.745}, ""twist"": {""vx"": 0.0213, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.3196592
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 305.795}, ""twist"": {""vx"": 0.0213, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.3696601
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 305.845}, ""twist"": {""vx"": 0.0213, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.4204695
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 305.895}, ""twist"": {""vx"": 0.0213, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.4696064
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 305.945}, ""twist"": {""vx"": 0.0213, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.5199392
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 305.995}, ""twist"": {""vx"": 0.0212, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.5696564
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 306.045}, ""twist"": {""vx"": 0.0212, ""vy"": 0.0, ""wz"": -0.2005}}",1788813967.6200593
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 306.095}, ""twist"": {""vx"": 0.0212, ""vy"": 0.0, ""wz"": -0.2006}}",1788813967.6696787
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 306.145}, ""twist"": {""vx"": 0.0212, ""vy"": 0.0, ""wz"": -0.2006}}",1788813967.720415
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 306.195}, ""twist"": {""vx"": 0.0212, ""vy"": 0.0, ""wz"": -0.2006}}",1788813967.7699063
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 306.245}, ""twist"": {""vx"": 0.0212, ""vy"": 0.0, ""wz"": -0.2006}}",1788813967.8204324
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 306.295}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813967.8700426
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 306.345}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813967.9198627
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 306.395}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813967.9699724
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 306.445}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.0198328
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 306.495}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.0698593
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 306.545}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.1196866
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 306.595}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.1700723
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 306.645}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.2201147
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 306.695}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.2696927
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 306.745}, ""twist"": {""vx"": 0.0211, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.3202686
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 306.795}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.3696468
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 306.845}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.4201126
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.019, ""servo"": 306.895}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.4698386
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.069, ""servo"": 306.945}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.5201652
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 306.995}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.5698104
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 307.045}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.6202564
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 307.095}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.6698477
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 307.145}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.7202444
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 307.195}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.7699564
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 307.245}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.8203075
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 307.295}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.8697643
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 307.345}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.9198966
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 307.395}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813968.9699516
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.067, ""servo"": 307.445}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813969.0201497
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 307.495}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813969.0698752
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 307.545}, ""twist"": {""vx"": 0.021, ""vy"": 0.0, ""wz"": -0.2006}}",1788813969.1197288
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.018, ""servo"": 307.595}, ""twist"": {""vx"": 0.0209, ""vy"": 0.0, ""wz"": -0.2006}}",1788813969.1701767
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.068, ""servo"": 307.645}, ""twist"": {""vx"": 0.0209, ""vy"": 0.0, ""wz"": -0.2006}}",1788813969.2196755
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.017, ""servo"": 307.695}, ""twist"": {""vx"": 0.0209, ""vy"": 0.0, ""wz"": -0.2007}}",1788813969.2698107
